Time (s),Channel 1 (V)
0.0021025,0.07264165372976683
0.002105,0.07397799147002858
0.0021075,0.0749802447752249
0.00211,0.07598249808042121
0.0021125,0.07698475138561753
0.002115,0.07798700469081384
0.0021175,0.07965742686614104
0.00212,0.0803255957362719
0.0021225,0.08199601791159911
0.002125,0.08266418678172997
0.0021275,0.08366644008692629
0.00213,0.08433460895705717
0.0021325,0.08600503113238436
0.002135,0.08700728443758067
0.0021375,0.08800953774277699
0.00214,0.08867770661290787
0.0021425,0.08934587548303874
0.002145,0.09034812878823506
0.0021475,0.09201855096356225
0.00215,0.09235263539862769
0.0021525,0.09302080426875857
0.002155,0.09402305757395488
0.0021575,0.09435714200902032
0.00216,0.0950253108791512
0.0021625,0.09569347974928208
0.002165,0.09636164861941295
0.0021675,0.09769798635967471
0.00217,0.09803207079474015
0.0021725,0.09870023966487101
0.002175,0.09903432409993645
0.0021775,0.1000365774051328
0.00218,0.1003706618401982
0.0021825,0.1007047462752636
0.002185,0.1007047462752636
0.0021875,0.1020410840155254
0.00219,0.1027092528856563
0.0021925,0.1030433373207217
0.002195,0.1033774217557872
0.0021975,0.1033774217557872
0.0022,0.1037115061908526
0.0022025,0.104045590625918
0.002205,0.1043796750609835
0.0022075,0.1047137594960489
0.00221,0.1047137594960489
0.0022125,0.1050478439311144
0.002215,0.1050478439311144
0.0022175,0.1050478439311144
0.00222,0.1053819283661798
0.0022225,0.1057160128012452
0.002225,0.1057160128012452
0.0022275,0.1060500972363107
0.00223,0.1057160128012452
0.0022325,0.1053819283661798
0.002235,0.1057160128012452
0.0022375,0.1057160128012452
0.00224,0.1053819283661798
0.0022425,0.1057160128012452
0.002245,0.1053819283661798
0.0022475,0.1053819283661798
0.00225,0.1050478439311144
0.0022525,0.1047137594960489
0.002255,0.1043796750609835
0.0022575,0.1043796750609835
0.00226,0.104045590625918
0.0022625,0.1037115061908526
0.002265,0.1030433373207217
0.0022675,0.1030433373207217
0.00227,0.1027092528856563
0.0022725,0.1020410840155254
0.002275,0.10170699958046
0.0022775,0.1010388307103291
0.00228,0.1007047462752636
0.0022825,0.1000365774051328
0.002285,0.0993684085350019
0.0022875,0.09903432409993645
0.00229,0.09903432409993645
0.0022925,0.09769798635967471
0.002295,0.09736390192460927
0.0022975,0.09636164861941295
0.0023,0.09569347974928208
0.0023025,0.09535939531421664
0.002305,0.09435714200902032
0.0023075,0.09402305757395488
0.00231,0.09302080426875857
0.0023125,0.09201855096356225
0.002315,0.09101629765836594
0.0023175,0.09034812878823506
0.00232,0.08901179104797331
0.0023225,0.08834362217784243
0.002325,0.08734136887264611
0.0023275,0.08667320000251524
0.00233,0.08533686226225348
0.0023325,0.08433460895705717
0.002335,0.08366644008692629
0.0023375,0.08233010234666453
0.00234,0.08099376460640278
0.0023425,0.07999151130120646
0.002345,0.07865517356094472
0.0023475,0.07798700469081384
0.00235,0.07698475138561753
0.0023525,0.07564841364535577
0.002355,0.07464616034015946
0.0023575,0.07364390703496314
0.00236,0.07197348485963595
0.0023625,0.07097123155443963
0.002365,0.06930080937911244
0.0023675,0.06863264050898156
0.00237,0.06729630276871981
0.0023725,0.06562588059339262
0.002375,0.06428954285313086
0.0023775,0.06295320511286912
0.00238,0.06128278293754192
0.0023825,0.06028052963234561
0.002385,0.05861010745701841
0.0023875,0.0576078541518221
0.00239,0.05627151641156034
0.0023925,0.05426700980116771
0.002395,0.0532647564959714
0.0023975,0.0515943343206442
0.0024,0.05025799658038246
0.0024025,0.04858757440505526
0.002405,0.04725123666479351
0.0024075,0.04624898335959719
0.00241,0.04424447674920456
0.0024125,0.04257405457387737
0.002415,0.04123771683361561
0.0024175,0.03956729465828843
0.00242,0.03856504135309211
0.0024225,0.03622645030763404
0.002425,0.03489011256737229
0.0024275,0.03321969039204509
0.00243,0.03154926821671791
0.0024325,0.02987884604139071
0.002435,0.02820842386606352
0.0024375,0.02620391725567089
0.00244,0.02553574838554001
0.0024425,0.02353124177514739
0.002445,0.02219490403488563
0.0024475,0.02052448185955844
0.00245,0.01885405968423125
0.0024525,0.01684955307383862
0.002455,0.01517913089851142
0.0024575,0.01350870872318423
0.00246,0.01217237098292248
0.0024625,0.01016786437252985
0.002465,0.008831526632268095
0.0024675,0.006827020021875465
0.00247,0.00582476671667915
0.0024725,0.003820260106286519
0.002475,0.00148166906082845
0.0024775,-0.0001887531144987417
0.00248,-0.001859175289825933
0.0024825,-0.003195513030087687
0.002485,-0.005200019640480317
0.0024875,-0.006870441815807509
0.00249,-0.008206779556069263
0.0024925,-0.009877201731396454
0.002495,-0.01188170834178908
0.0024975,-0.01355213051711628
0.0025,-0.01522255269244347
0.0025025,-0.01689297486777066
0.002505,-0.01856339704309785
0.0025075,-0.01989973478335961
0.00251,-0.0215701569586868
0.0025125,-0.02290649469894855
0.002515,-0.02457691687427574
0.0025175,-0.02624733904960293
0.00252,-0.02791776122493013
0.0025225,-0.02992226783532276
0.002525,-0.03192677444571539
0.0025275,-0.03259494331584627
0.00253,-0.03493353436130434
0.0025325,-0.03626987210156608
0.002535,-0.03794029427689328
0.0025375,-0.03961071645222047
0.00254,-0.04128113862754766
0.0025425,-0.04261747636780942
0.002545,-0.04428789854313661
0.0025475,-0.0459583207184638
0.00255,-0.04762874289379099
0.0025525,-0.04896508063405275
0.002555,-0.0503014183743145
0.0025575,-0.05163775611457625
0.00256,-0.05330817828990345
0.0025625,-0.0546445160301652
0.002565,-0.05564676933536152
0.0025675,-0.05765127594575414
0.00257,-0.05932169812108134
0.0025725,-0.06065803586134309
0.002575,-0.06199437360160484
0.0025775,-0.0633307113418666
0.00258,-0.06500113351719379
0.0025825,-0.0660033868223901
0.002585,-0.06700564012758642
0.0025875,-0.06834197786784817
0.00259,-0.06967831560810993
0.0025925,-0.07168282221850256
0.002595,-0.07268507552369886
0.0025975,-0.07402141326396063
0.0026,-0.07535775100422237
0.0026025,-0.07669408874448413
0.002605,-0.07769634204968044
0.0026075,-0.0790326797899422
0.00261,-0.07970084866007307
0.0026125,-0.08070310196526939
0.002615,-0.08237352414059658
0.0026175,-0.08370986188085834
0.00262,-0.08471211518605465
0.0026225,-0.08571436849125097
0.002625,-0.08671662179644728
0.0026275,-0.08738479066657816
0.00263,-0.08872112840683992
0.0026325,-0.08972338171203623
0.002635,-0.09039155058216711
0.0026375,-0.09172788832242885
0.00264,-0.09273014162762518
0.0026425,-0.09373239493282148
0.002645,-0.09440056380295236
0.0026475,-0.09540281710814869
0.00265,-0.09573690154321413
0.0026525,-0.09640507041334499
0.002655,-0.09740732371854131
0.0026575,-0.09807549258867219
0.00266,-0.09874366145880306
0.0026625,-0.1000799991990648
0.002665,-0.1004140836341302
0.0026675,-0.1010822525042611
0.00267,-0.101750421374392
0.0026725,-0.1020845058094575
0.002675,-0.1027526746795883
0.0026775,-0.1034208435497192
0.00268,-0.1040890124198501
0.0026825,-0.1044230968549155
0.002685,-0.1054253501601118
0.0026875,-0.1054253501601118
0.00269,-0.1057594345951773
0.0026925,-0.1064276034653081
0.002695,-0.1067616879003736
0.0026975,-0.1067616879003736
0.0027,-0.107095772335439
0.0027025,-0.107095772335439
0.002705,-0.1080980256406353
0.0027075,-0.1080980256406353
0.00271,-0.1087661945107662
0.0027125,-0.1084321100757008
0.002715,-0.1087661945107662
0.0027175,-0.1087661945107662
0.00272,-0.1091002789458317
0.0027225,-0.1094343633808971
0.002725,-0.1094343633808971
0.0027275,-0.1091002789458317
0.00273,-0.1091002789458317
0.0027325,-0.1094343633808971
0.002735,-0.1087661945107662
0.0027375,-0.1091002789458317
0.00274,-0.1087661945107662
0.0027425,-0.1084321100757008
0.002745,-0.1084321100757008
0.0027475,-0.1084321100757008
0.00275,-0.1084321100757008
0.0027525,-0.1077639412055699
0.002755,-0.1080980256406353
0.0027575,-0.1077639412055699
0.00276,-0.1074298567705045
0.0027625,-0.1067616879003736
0.002765,-0.1067616879003736
0.0027675,-0.1060935190302427
0.00277,-0.1057594345951773
0.0027725,-0.1054253501601118
0.002775,-0.1050912657250464
0.0027775,-0.104757181289981
0.00278,-0.1040890124198501
0.0027825,-0.1037549279847846
0.002785,-0.1030867591146538
0.0027875,-0.1024185902445229
0.00279,-0.1014163369393266
0.0027925,-0.1010822525042611
0.002795,-0.1004140836341302
0.0027975,-0.1000799991990648
0.0028,-0.09874366145880306
0.0028025,-0.09840957702373762
0.002805,-0.09774140815360675
0.0028075,-0.09707323928347587
0.00281,-0.09607098597827955
0.0028125,-0.09540281710814869
0.002815,-0.09440056380295236
0.0028175,-0.09339831049775606
0.00282,-0.09239605719255974
0.0028225,-0.0920619727574943
0.002825,-0.09105971945229799
0.0028275,-0.09005746614710167
0.00283,-0.08872112840683992
0.0028325,-0.0877188751016436
0.002835,-0.08671662179644728
0.0028375,-0.08538028405618553
0.00284,-0.08471211518605465
0.0028425,-0.08370986188085834
0.002845,-0.08270760857566202
0.0028475,-0.08170535527046571
0.00285,-0.08036901753020395
0.0028525,-0.07869859535487676
0.002855,-0.07803042648474588
0.0028575,-0.07669408874448413
0.00286,-0.07569183543928781
0.0028625,-0.07468958213409151
0.002865,-0.0730191599587643
0.0028675,-0.07168282221850256
0.00287,-0.07068056891330624
0.0028725,-0.06934423117304449
0.002875,-0.06800789343278274
0.0028775,-0.06633747125745554
0.00288,-0.06533521795225923
0.0028825,-0.0633307113418666
0.002885,-0.06232845803667028
0.0028875,-0.06099212029640853
0.00289,-0.05932169812108134
0.0028925,-0.05798536038081958
0.002895,-0.05664902264055783
0.0028975,-0.05497860046523063
0.0029,-0.05397634716003432
0.0029025,-0.05230592498470713
0.002905,-0.05063550280937994
0.0029075,-0.04863099619898731
0.00291,-0.04762874289379099
0.0029125,-0.04629240515352924
0.002915,-0.04462198297820204
0.0029175,-0.04295156080287486
0.00292,-0.04194930749767854
0.0029225,-0.03994480088728591
0.002925,-0.03860846314702415
0.0029275,-0.03626987210156608
0.00293,-0.03493353436130434
0.0029325,-0.03359719662104258
0.002935,-0.03226085888078083
0.0029375,-0.03025635227038819
0.00294,-0.028585930095061
0.0029425,-0.02691550791973381
0.002945,-0.02491100130934118
0.0029475,-0.02357466356907943
0.00295,-0.02190424139375224
0.0029525,-0.02023381921842505
0.002955,-0.01856339704309785
0.0029575,-0.01689297486777066
0.00296,-0.01589072156257434
0.0029625,-0.01388621495218171
0.002965,-0.01188170834178908
0.0029675,-0.01021128616646189
0.00297,-0.008540863991134701
0.0029725,-0.006870441815807509
0.002975,-0.005200019640480317
0.0029775,-0.003529597465153125
0.00298,-0.001859175289825933
0.0029825,-0.0001887531144987417
0.002985,0.00148166906082845
0.0029875,0.003152091236155642
0.00299,0.005156597846548272
0.0029925,0.006827020021875465
0.002995,0.008831526632268095
0.0029975,0.01016786437252985
0.003,0.01217237098292248
0.0030025,0.01417687759331511
0.003005,0.01551321533357686
0.0030075,0.01684955307383862
0.00301,0.01851997524916581
0.0030125,0.020190397424493
0.003015,0.02219490403488563
0.0030175,0.02386532621021282
0.00302,0.02553574838554001
0.0030225,0.02720617056086721
0.003025,0.02854250830112896
0.0030275,0.03021293047645615
0.00303,0.03221743708684878
0.0030325,0.03321969039204509
0.003035,0.03489011256737229
0.0030375,0.03622645030763404
0.00304,0.03823095691802667
0.0030425,0.03956729465828843
0.003045,0.04123771683361561
0.0030475,0.04290813900894281
0.00305,0.04424447674920456
0.0030525,0.04558081448946632
0.003055,0.04758532109985895
0.0030575,0.0489216588401207
0.00306,0.05059208101544789
0.0030625,0.05259658762584053
0.003065,0.05393292536610227
0.0030675,0.05460109423623315
0.00307,0.05660560084662578
0.0030725,0.05794193858688754
0.003075,0.05927827632714929
0.0030775,0.06028052963234561
0.00308,0.06161686737260736
0.0030825,0.06328728954793456
0.003085,0.06495771172326174
0.0030875,0.06595996502845806
0.00309,0.06763038720378525
0.0030925,0.06863264050898156
0.003095,0.06996897824924332
0.0030975,0.07097123155443963
0.0031,0.07264165372976683
0.0031025,0.07364390703496314
0.003105,0.07531432921029033
0.0031075,0.07631658251548665
0.00311,0.07731883582068297
0.0031125,0.07832108912587928
0.003115,0.07965742686614104
0.0031175,0.0803255957362719
0.00312,0.08166193347653367
0.0031225,0.08266418678172997
0.003125,0.08400052452199173
0.0031275,0.08500277782718804
0.00313,0.0863391155674498
0.0031325,0.08734136887264611
0.003135,0.08834362217784243
0.0031375,0.08867770661290787
0.00314,0.08934587548303874
0.0031425,0.09034812878823506
0.003145,0.09135038209343138
0.0031475,0.09268671983369313
0.00315,0.09335488870382401
0.0031525,0.09435714200902032
0.003155,0.09535939531421664
0.0031575,0.09602756418434752
0.00316,0.09636164861941295
0.0031625,0.09736390192460927
0.003165,0.09803207079474015
0.0031675,0.09836615522980559
0.00317,0.09903432409993645
0.0031725,0.1000365774051328
0.003175,0.1003706618401982
0.0031775,0.1010388307103291
0.00318,0.10170699958046
0.0031825,0.1023751684505908
0.003185,0.1023751684505908
0.0031875,0.1030433373207217
0.00319,0.1033774217557872
0.0031925,0.104045590625918
0.003195,0.104045590625918
0.0031975,0.1047137594960489
0.0032,0.1050478439311144
0.0032025,0.1053819283661798
0.003205,0.1057160128012452
0.0032075,0.1053819283661798
0.00321,0.1057160128012452
0.0032125,0.1060500972363107
0.003215,0.1063841816713761
0.0032175,0.1063841816713761
0.00322,0.1067182661064415
0.0032225,0.1063841816713761
0.003225,0.107052350541507
0.0032275,0.107052350541507
0.00323,0.1067182661064415
0.0032325,0.1063841816713761
0.003235,0.1067182661064415
0.0032375,0.1067182661064415
0.00324,0.107052350541507
0.0032425,0.1067182661064415
0.003245,0.107052350541507
0.0032475,0.1063841816713761
0.00325,0.1060500972363107
0.0032525,0.1060500972363107
0.003255,0.1053819283661798
0.0032575,0.1053819283661798
0.00326,0.1050478439311144
0.0032625,0.1047137594960489
0.003265,0.1043796750609835
0.0032675,0.104045590625918
0.00327,0.104045590625918
0.0032725,0.1030433373207217
0.003275,0.1027092528856563
0.0032775,0.1023751684505908
0.00328,0.1020410840155254
0.0032825,0.1010388307103291
0.003285,0.1007047462752636
0.0032875,0.1000365774051328
0.00329,0.09970249297006734
0.0032925,0.0993684085350019
0.003295,0.09870023966487101
0.0032975,0.09836615522980559
0.0033,0.09736390192460927
0.0033025,0.09602756418434752
0.003305,0.09569347974928208
0.0033075,0.09469122644408576
0.00331,0.09402305757395488
0.0033125,0.09335488870382401
0.003315,0.09235263539862769
0.0033175,0.09135038209343138
0.00332,0.0906822132233005
0.0033225,0.08934587548303874
0.003325,0.08834362217784243
0.0033275,0.08767545330771155
0.00333,0.08600503113238436
0.0033325,0.08567094669731892
0.003335,0.08500277782718804
0.0033375,0.08366644008692629
0.00334,0.08299827121679541
0.0033425,0.08132784904146823
0.003345,0.0803255957362719
0.0033475,0.0793233424310756
0.00335,0.07798700469081384
0.0033525,0.07665066695055209
0.003355,0.07598249808042121
0.0033575,0.07431207590509402
0.00336,0.0733098225998977
0.0033625,0.07197348485963595
0.003365,0.07130531598950507
0.0033675,0.06963489381417788
0.00337,0.06829855607391613
0.0033725,0.06662813389858893
0.003375,0.06529179615832718
0.0033775,0.06428954285313086
0.00338,0.06261912067780367
0.0033825,0.06128278293754192
0.003385,0.06028052963234561
0.0033875,0.05894419189208385
0.00339,0.05693968528169122
0.0033925,0.05560334754142947
0.003395,0.05426700980116771
0.0033975,0.05293067206090596
0.0034,0.05126024988557877
0.0034025,0.04992391214531702
0.003405,0.04858757440505526
0.0034075,0.04691715222972807
0.00341,0.04591489892453175
0.0034125,0.04424447674920456
0.003415,0.04223997013881194
0.0034175,0.04056954796348474
0.00342,0.03889912578815755
0.0034225,0.0375627880478958
0.003425,0.03622645030763404
0.0034275,0.03422194369724142
0.00343,0.03255152152191422
0.0034325,0.03121518378165247
0.003435,0.02954476160632527
0.0034375,0.02787433943099808
0.00344,0.02620391725567089
0.0034425,0.02419941064527826
0.003445,0.02353124177514739
0.0034475,0.02152673516475475
0.00345,0.01985631298942756
0.0034525,0.01785180637903493
0.003455,0.01651546863877318
0.0034575,0.01484504646344599
0.00346,0.01284053985305336
0.0034625,0.01117011767772616
0.003465,0.009499695502398972
0.0034675,0.007829273327071781
0.00347,0.006492935586810026
0.0034725,0.004488428976417396
0.003475,0.002818006801090204
0.0034775,0.001147584625763012
0.00348,-0.0008569219846296184
0.0034825,-0.00252734415995681
0.003485,-0.003863681900218564
0.0034875,-0.005534104075545756
0.00349,-0.007538610685938386
0.0034925,-0.008540863991134701
0.003495,-0.01054537060152733
0.0034975,-0.01221579277685452
0.0035,-0.01388621495218171
0.0035025,-0.01555663712750891
0.003505,-0.01756114373790154
0.0035075,-0.01923156591322873
0.00351,-0.02090198808855592
0.0035125,-0.02290649469894855
0.003515,-0.02424283243921031
0.0035175,-0.02557917017947206
0.00352,-0.02724959235479925
0.0035225,-0.02892001453012644
0.003525,-0.03025635227038819
0.0035275,-0.03226085888078083
0.00353,-0.03426536549117346
0.0035325,-0.03593578766650065
0.003535,-0.03693804097169696
0.0035375,-0.03894254758208959
0.00354,-0.04027888532235135
0.0035425,-0.04194930749767854
0.003545,-0.04328564523794029
0.0035475,-0.04495606741326749
0.00355,-0.04662648958859468
0.0035525,-0.04796282732885643
0.003555,-0.04963324950418362
0.0035575,-0.05096958724444538
0.00356,-0.05264000941977257
0.0035625,-0.05431043159509976
0.003565,-0.05564676933536152
0.0035675,-0.05698310707562327
0.00357,-0.05831944481588502
0.0035725,-0.05998986699121221
0.003575,-0.06132620473147397
0.0035775,-0.06266254247173572
0.00358,-0.06433296464706291
0.0035825,-0.06533521795225923
0.003585,-0.06667155569252098
0.0035875,-0.0676738089977173
0.00359,-0.06934423117304449
0.0035925,-0.07001240004317537
0.003595,-0.07134873778343712
0.0035975,-0.07335324439382974
